unique_id,name,condition,length,total_delay_time,delay_time_per_vehicle,breaks_down,delay_time_Scenario_7_1,breaks_down_Scenario_7_1,delay_car_Scenario_7_1,delay_time_Scenario_7_2,breaks_down_Scenario_7_2,delay_car_Scenario_7_2,delay_time_Scenario_7_3,breaks_down_Scenario_7_3,delay_car_Scenario_7_3,delay_time_Scenario_7_4,breaks_down_Scenario_7_4,delay_car_Scenario_7_4,delay_time_Scenario_7_5,breaks_down_Scenario_7_5,delay_car_Scenario_7_5,delay_time_Scenario_7_6,breaks_down_Scenario_7_6,delay_car_Scenario_7_6,delay_time_Scenario_7_7,breaks_down_Scenario_7_7,delay_car_Scenario_7_7,delay_time_Scenario_7_8,breaks_down_Scenario_7_8,delay_car_Scenario_7_8,delay_time_Scenario_7_9,breaks_down_Scenario_7_9,delay_car_Scenario_7_9,delay_time_Scenario_7_10,breaks_down_Scenario_7_10,delay_car_Scenario_7_10
1302,KHURULIA CULVERT id 1302,A,0.0068,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1304,KHURULIA SCHOOL BOX CULVERT id 1304,A,0.0166,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36635.54113939012,True,14.058150859320673,0.0,False,0.0
1306,KHURULIA SCHOOL BOX CULVERT id 1306,A,0.0186,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1309,KHURULIA CHAIRMAN PARA BOX CULVERT id 1309,A,0.0072,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1311,Sarkarpara Bridge id 1311,A,0.013,0,0,False,40862.19750717283,True,15.287017398867132,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1315,WEST DOVGE BOX CULVERT id 1315,A,0.0109,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30558.562519047497,True,11.730734172379467,0.0,False,0.0
1317,MUKTAR KUL id 1317,A,0.0092,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1321,BAKKHALI BRIDGE id 1321,B,0.1485,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47498.87984419071,True,17.930871968362858,0.0,False,0.0,0.0,False,0.0
1324,MOHURI RARA BOX id 1324,A,0.0035,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1327,RABAR DAM BOX id 1327,A,0.0103,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,48398.853732938194,True,18.766519477681275,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1329,LINK ROAD CULVERT id 1329,A,0.009,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,50492.03227293762,True,19.6009442053336,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1333,BASIC ARIA (1) id 1333,C,0.0113,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29761.222940041316,True,11.566740357575286,0.0,False,0.0,41471.33589174685,True,16.28882006745792,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1337,KAMBIR GONA id 1337,C,0.0024,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29289.573939354614,True,11.247916259353389,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1339,HAMBIR GONA (1) id 1339,B,0.0072,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1341,HAMBIR GONA-(2) id 1341,C,0.0081,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27438.604309476694,True,10.365925315253648,0.0,False,0.0,0.0,False,0.0
1344,KANAR PARA id 1344,A,0.0109,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1346,SHORAR COOL id 1346,A,0.0083,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1350,SOUTH MITTA CHORI id 1350,B,0.0083,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1353,SOUTH MITHACHARI id 1353,B,0.0022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44984.57688104712,True,17.408891981829274,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1355,SOUTH MITHACHARI id 1355,A,0.0081999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44936.42343371864,True,17.250066577242272,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1357,SOUTH MITTA CULVERT id 1357,A,0.0019,0,0,False,28653.28412121252,True,10.715513882278971,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1360,SOUTH MITHACHARI id 1360,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1362,SOUTH MITHACHARI id 1362,A,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41262.10479459667,True,16.09286458447628
1364,SHAMMOTI PARA id 1364,D,0.01,0,0,False,47205.92466565223,True,17.66027858797312,35165.82908896716,True,13.646033794709789,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47978.2991450939,True,18.125538022325262,0.0,False,0.0,0.0,False,0.0
1366,CHALATOLI id 1366,A,0.0016,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1369,CHALIYATOLI id 1369,A,0.0036,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47982.46496907056,True,18.8240349035204,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1371,CHALIYA TOLI -2 ARCH MASONRY id 1371,C,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,33592.64859959165,True,12.586230273357016,0.0,False,0.0,0.0,False,0.0,50797.838873223205,True,19.936357485565352,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1376,PANCHORI id 1376,A,0.0083,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1378,PANCHORA STEEL BEAM AND RCC SLAB id 1378,C,0.022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41679.41614840524,True,16.19246936612426,0.0,False,0.0,32452.79707239992,True,12.746581725216236,0.0,False,0.0,52421.128075722096,True,19.803977361436075,0.0,False,0.0,0.0,False,0.0
1381,PANAR CHORH -3 SLAB CULVERT id 1381,C,0.0027,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42325.97418905487,True,16.247974736680785,0.0,False,0.0,37360.10787675852,True,14.458246082337403,39950.24807330468,True,15.109776124548326,0.0,False,0.0,38212.69432376904,True,14.897736578468203
1383,PANCHARA SLAB CULVERT id 1383,B,0.0027,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1385,PANCHARA SLAB CULVERT id 1385,C,0.0029,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31187.50615437416,True,11.97676887648787,0.0,False,0.0
1387,PANCHARA SLAB CULVERT id 1387,C,0.0018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46772.19787423837,True,18.356435586434664,0.0,False,0.0,0.0,False,0.0,39805.09078732631,True,15.286133174855468,0.0,False,0.0
1389,PANAR CHORA SLAB CULVERT id 1389,B,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1391,PANCHARA SLAB CULVERT id 1391,B,0.0017,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42006.33968619349,True,16.319479287564878,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1395,DALA -2 SLAB CULVERT id 1395,B,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1397,DALA-2 SLAB CULVERT id 1397,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,38168.9598436767,True,14.646569395117604,0.0,False,0.0
1399,DALA-3 SLAB CULVERT id 1399,C,0.0022,0,0,False,0.0,False,0.0,0.0,False,0.0,48984.24741496577,True,18.339291432034308,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45248.78959586743,True,17.094367055485087,34176.049374514005,True,13.104313410473218,0.0,False,0.0
1402,DALA SLAB CULVERT id 1402,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35701.231514868494,True,13.816266066125822,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1405,DHALLA SLAB CULVERT id 1405,C,0.0024,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39073.96652449654,True,15.317117414541936,0.0,False,0.0,0.0,False,0.0,42672.36295650922,True,16.362102360624686,42091.01345261296,True,16.416151892594208
1408,PANAR HORA SLAB CULVERT id 1408,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1411,PANCR CHAR SLAB CULVERT id 1411,C,0.0013,0,0,False,44950.14245838961,True,16.81636455607468,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36866.997022367046,True,14.457645891123322,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1414,TULA BAGAN SLAB CULVERT id 1414,C,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,35652.55974071625,True,13.34801937129122,0.0,False,0.0,0.0,False,0.0,50909.75676254725,True,19.941150318272744,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37374.32152753384,True,14.576568458476183
1416,TULA BAGAN BOX CULVERT id 1416,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32653.47715425629,True,12.64168685801657,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1418,TULA BAGAN. id 1418,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1420,PARARHORA CULVERT id 1420,B,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1424,TULA BAGUN id 1424,C,0.0070999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,28587.22706645722,True,11.210677280963091,26421.248757713067,True,10.224941469702577,28138.99156742702,True,10.642583800085356,45461.49596930465,True,17.41819768938861,0.0,False,0.0
1426,TULA BAGAN id 1426,B,0.0013,0,0,False,52997.66330546423,True,19.81221058148159,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,26893.30031715641,True,10.331655903633068,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1428,NORTH CONIAPARA id 1428,B,0.0022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,26615.67052584575,True,10.193669293698358,0.0,False,0.0
1433,NORTH CONIA PARA BOX CULVERT id 1433,A,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49158.47892480812,True,18.892574529135057,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1436,WEST CONIARA id 1436,B,0.0215,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1440,KHONIA POLONG id 1440,B,0.0141,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1444,DOA PATONG id 1444,C,0.0241,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44037.201243708056,True,17.135097760197233,38254.25438448952,True,14.701865635853006,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1449,JASOYA PALONG id 1449,C,0.0456,0,0,False,47448.23372843465,True,17.757572503157157,0.0,False,0.0,50482.30607703228,True,18.87189012225597,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1453,MORICHIA id 1453,D,0.0112,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39423.29761129926,True,15.448000631386703,0.0,False,0.0,0.0,False,0.0,44556.01716058156,True,17.058199525490778,0.0,False,0.0
1455,Jasoya check post. id 1455,B,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,51948.8547074086,True,19.412875451199888,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1460,MARIECHA BAZAR id 1460,C,0.0493,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1465,MORICHIA PALONG id 1465,B,0.0024,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30021.50478204736,True,11.546732608479392,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41055.93119461814,True,15.724217232714969,0.0,False,0.0
1468,SHAPUR STEEL BEAM AND RCC SLAB id 1468,D,0.0613,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45822.42688176303,True,17.81587359321995,35740.48643257773,True,13.74634093560779,0.0,False,0.0,44621.15141460551,True,17.241557733618258,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1473,COTBAZR MUSLIM HOS id 1473,B,0.011,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44597.54596966624,True,17.46868232262644,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27347.088227629956,True,10.67828513378712
1476,COURT BAZAR id 1476,A,0.0103,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47515.646274325976,True,18.352895432338936,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1481,CHADIRIKHANA id 1481,A,0.0235,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1486,MODDO RAJAPALONG id 1486,C,0.0115,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47930.57301270917,True,18.788934932461828,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1493,JADI MORA (2) CULVERT id 1493,B,0.0024,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1495,JADIMORA (3) id 1495,A,0.017,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1498,JADIMORA (1) id 1498,A,0.0024,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47442.43618725648,True,18.43856828109383,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1500,WEST OGALA id 1500,C,0.0111,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,25824.814541041065,True,10.139306847680382,0.0,False,0.0,0.0,False,0.0,51621.07269703032,True,19.740371968272434,0.0,False,0.0
1505,OKYIA STATION id 1505,C,0.0085,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49994.67259722368,True,19.51392373037712
1507,UKLIA-SHAHABMARKAT id 1507,C,0.0024,0,0,False,42802.15863094175,True,16.006790811870584,0.0,False,0.0,39991.18694765578,True,14.938807227364402,44573.48231641066,True,17.33028083841798,50095.25130647541,True,19.245198350548613,0.0,False,0.0,0.0,False,0.0,35585.54119207712,True,13.4589792708306,0.0,False,0.0,0.0,False,0.0
1511,UKHIYA BAZAR id 1511,B,0.0207,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,38001.47765768732,True,14.780815891748723,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1518,KUTUB PALONG id 1518,B,0.0113,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44048.84932350704,True,17.27405855823811,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1522,KUTU - PALONG MOSZID SLAB id 1522,B,0.0022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1524,KASHO - BINNAI SLAB id 1524,C,0.0021,0,0,False,0.0,False,0.0,26533.44202906648,True,10.2802952456675,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1526,KATU PALLANG SLAB id 1526,A,0.002,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1528,KOSUKONA id 1528,A,0.0022,0,0,False,31780.5917820537,True,11.898387039330837,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1534,BALAKHALI TV CENTER id 1534,A,0.0064,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1536,BALUKHALI KASTOM id 1536,A,0.0031,0,0,False,43503.7857116052,True,16.275265885374804,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29313.12103019732,True,11.330931979203214,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1540,BALUKHALI OLD BUS STAND id 1540,B,0.0392999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1543,BAKUHHALI KASHAMIA id 1543,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36338.3977636155,True,14.12296842736709,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1546,Batukhali Bridge id 1546,B,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1549,Balukhali Boro Bridge id 1549,D,0.0154,0,0,False,41257.57977263686,True,15.423394307527486,47360.0719662714,True,18.335296928483626,0.0,False,0.0,0.0,False,0.0,31166.532229252247,True,12.010224365801138,49128.53923447626,True,19.243454459254583,0.0,False,0.0,0.0,False,0.0,51046.83119744125,True,19.535718024279447,0.0,False,0.0
1554,THANGKHALI BOX CULVERT id 1554,B,0.0031,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31918.455942634613,True,12.30472472730795,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1556,THANG KHALI BOX CULVERT id 1556,B,0.0031,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36343.77565688533,True,14.01070765492864,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1558,Thang Khali Bridge id 1558,D,0.0482,0,0,False,45017.51606014697,True,16.835271525859575,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45582.24902638565,True,17.22685148389548,43080.23938141047,True,16.480581247671253,0.0,False,0.0
1560,CHANG KHALI BRIDGE id 1560,B,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1562,Changkhali Boro Bridge id 1562,B,0.0215,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46560.36659863607,True,17.976975520708525,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1565,Jam Toli Bridge id 1565,C,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36520.4849385516,True,14.299328480247071,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1567,JAM TOLI BOX CULVERT id 1567,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37494.81892510104,True,14.35483113518382,30178.29507142997,True,11.788396512276766
1570,DAIM PARA CULVERT id 1570,C,0.003,0,0,False,0.0,False,0.0,31060.073441454697,True,12.04345616186645,0.0,False,0.0,48571.55388529414,True,18.87006755450481,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35452.1587948668,True,13.843092071404094
1572,DAIM PARA CULVERT id 1572,A,0.0046,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1576,DAIM PARA CULVERT id 1576,C,0.00125,0,0,False,0.0,False,0.0,0.0,False,0.0,45881.43962626494,True,17.15835438528932,0.0,False,0.0,32179.43015721474,True,12.405331594917586,0.0,False,0.0,45034.92135909996,True,17.367883285422504,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1578,DAIM PARA CULVERT id 1578,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1582,PALONG KHALI CULVERT id 1582,C,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32803.26911930311,True,12.655582221953988,0.0,False,0.0,0.0,False,0.0,38049.91196386718,True,14.845849381143106
1585,PALONG KHALI BAZAR (1) id 1585,C,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,26884.6796638591,True,10.296698454178337,0.0,False,0.0
